Gene	Sample	OTU	GeneCountPerGenome	OTUAbundanceInSample	CountContributedByOTU	ContributionPercentOfSample	ContributionPercentOfAllSamples	Kingdom	Phylum	Class	Order	Family	Genus	Species
K00001	WT2	812522	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	1134692	2.0	2.33333333333	4.66666666667	0.00045567567888	1.46863554946e-05
K00001	WT2	336745	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	975341	2.0	3.66666666667	7.33333333333	0.000716061781098	2.30785586343e-05
K00001	WT2	358068	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	304089	2.0	0.5	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	197398	3.0	0.1	0.3	2.92934364994e-05	9.44122853222e-07
K00001	WT2	942476	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	573013	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	220353	1.0	1.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	805262	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	871498	2.0	2.0	4.0	0.000390579153326	1.25883047096e-05
K00001	WT2	591747	1.0	2.0	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	314599	1.0	5.0	5.0	0.000488223941657	1.5735380887e-05
K00001	WT2	892717	2.0	0.8	1.6	0.00015623166133	5.03532188385e-06
K00001	WT2	667559	1.0	1.66666666667	1.66666666667	0.000162741313886	5.24512696234e-06
K00001	WT2	317483	3.0	0.333333333333	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	658536	2.0	0.666666666667	1.33333333333	0.000130193051109	4.19610156988e-06
K00001	WT2	876519	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	216180	3.0	1.0	3.0	0.000292934364994	9.44122853222e-06
K00001	WT2	226596	2.0	0.333333333333	0.666666666667	6.50965255543e-05	2.09805078494e-06
K00001	WT2	4325081	2.0	2.0	4.0	0.000390579153326	1.25883047096e-05
K00001	WT2	1126235	1.0	0.666666666667	0.666666666667	6.50965255543e-05	2.09805078494e-06
K00001	WT2	114102	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	635283	2.0	0.4	0.8	7.81158306652e-05	2.51766094193e-06
K00001	WT2	3487653	2.0	0.666666666667	1.33333333333	0.000130193051109	4.19610156988e-06
K00001	WT2	221815	3.0	0.333333333333	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	905537	1.0	0.166666666667	0.166666666667	1.62741313886e-05	5.24512696234e-07
K00001	WT2	3631785	2.0	0.2	0.4	3.90579153326e-05	1.25883047096e-06
K00001	WT2	1125353	1.0	0.2	0.2	1.95289576663e-05	6.29415235481e-07
K00001	WT2	1109607	2.0	0.333333333333	0.666666666667	6.50965255543e-05	2.09805078494e-06
K00001	WT2	645644	4.0	0.5	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	2200131	1.0	38.0	38.0	0.0037105019566	0.000119588894741
K00001	WT2	2200137	1.0	1.66666666667	1.66666666667	0.000162741313886	5.24512696234e-06
K00001	WT2	788268	1.0	0.666666666667	0.666666666667	6.50965255543e-05	2.09805078494e-06
K00001	WT2	3237752	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	434250	3.0	0.75	2.25	0.000219700773746	7.08092139916e-06
K00001	WT2	238104	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	729865	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	812500	2.0	5.0	10.0	0.000976447883315	3.14707617741e-05
K00001	WT2	319561	3.0	4.25	12.75	0.00124497105123	4.01252212619e-05
K00001	WT2	1637278	3.0	0.25	0.75	7.32335912486e-05	2.36030713305e-06
K00001	WT2	967879	3.0	6.5	19.5	0.00190407337246	6.13679854594e-05
K00001	WT2	4393266	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	4393265	1.0	0.666666666667	0.666666666667	6.50965255543e-05	2.09805078494e-06
K00001	WT2	631334	2.0	1.0	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	580497	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	4295894	2.0	2.0	4.0	0.000390579153326	1.25883047096e-05
K00001	WT2	4295897	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	310212	2.0	1.5	3.0	0.000292934364994	9.44122853222e-06
K00001	WT2	572204	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	1096572	1.0	10.5	10.5	0.00102527027748	3.30442998628e-05
K00001	WT2	573070	3.0	0.333333333333	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	987934	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	654414	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	1822603	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	582391	1.0	7.5	7.5	0.000732335912486	2.36030713305e-05
K00001	WT2	218239	1.0	0.666666666667	0.666666666667	6.50965255543e-05	2.09805078494e-06
K00001	WT2	766159	1.0	0.333333333333	0.333333333333	3.25482627772e-05	1.04902539247e-06
K00001	WT2	407437	1.0	2.0	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	647919	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	216748	3.0	0.25	0.75	7.32335912486e-05	2.36030713305e-06
K00001	WT2	1109142	2.0	0.5	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	243829	5.0	0.5	2.5	0.000244111970829	7.86769044352e-06
K00001	WT2	814909	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	822764	2.0	0.2	0.4	3.90579153326e-05	1.25883047096e-06
K00001	WT2	513081	5.0	3.0	15.0	0.00146467182497	4.72061426611e-05
K00001	WT2	590811	3.0	0.333333333333	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	813954	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	565130	1.0	20.6666666667	20.6666666667	0.00201799229218	6.50395743331e-05
K00001	WT2	547327	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	575533	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	111868	1.0	0.666666666667	0.666666666667	6.50965255543e-05	2.09805078494e-06
K00001	WT2	103984	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	273690	3.0	0.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	225041	1.0	15.5	15.5	0.00151349421914	4.87796807498e-05
K00001	WT2	817817	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	210024	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	1125708	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	984175	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	859157	1.0	2.0	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	940161	1.0	1.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	247022	1.0	4.0	4.0	0.000390579153326	1.25883047096e-05
K00001	WT2	593325	1.0	3.0	3.0	0.000292934364994	9.44122853222e-06
K00001	WT2	593329	1.0	3.5	3.5	0.00034175675916	1.10147666209e-05
K00001	WT2	810455	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	554086	3.0	6.0	18.0	0.00175760618997	5.66473711933e-05
K00001	WT2	570692	1.0	3.33333333333	3.33333333333	0.000325482627772	1.04902539247e-05
K00001	WT2	562912	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	582097	1.0	1.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	167531	4.0	12.75	51.0	0.00497988420491	0.000160500885048
K00001	WT2	514112	2.0	0.2	0.4	3.90579153326e-05	1.25883047096e-06
K00001	WT2	13140	4.0	1.5	6.0	0.000585868729989	1.88824570644e-05
K00001	WT2	3329855	2.0	3.0	6.0	0.000585868729989	1.88824570644e-05
K00001	WT2	993509	2.0	1.0	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	547134	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	792868	1.0	3.0	3.0	0.000292934364994	9.44122853222e-06
K00001	WT2	319761	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	137399	1.0	2.33333333333	2.33333333333	0.00022783783944	7.34317774728e-06
K00001	WT2	1111050	1.0	2.5	2.5	0.000244111970829	7.86769044352e-06
K00001	WT2	834020	1.0	2.0	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	4022282	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	4345361	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	249257	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	217482	3.0	0.25	0.75	7.32335912486e-05	2.36030713305e-06
K00001	WT2	843254	2.0	6.5	13.0	0.00126938224831	4.09119903063e-05
K00001	WT2	1111444	3.0	0.333333333333	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	572190	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	551139	1.0	0.333333333333	0.333333333333	3.25482627772e-05	1.04902539247e-06
K00001	WT2	289530	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	1074625	1.0	8.0	8.0	0.000781158306652	2.51766094193e-05
K00001	WT2	576693	2.0	0.2	0.4	3.90579153326e-05	1.25883047096e-06
K00001	WT2	897404	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	250298	1.0	0.666666666667	0.666666666667	6.50965255543e-05	2.09805078494e-06
K00001	WT2	570595	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	542353	2.0	1.0	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	248618	3.0	23.0	69.0	0.00673749039487	0.000217148256241
K00001	WT2	4276833	1.0	1.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	850971	3.0	0.75	2.25	0.000219700773746	7.08092139916e-06
K00001	WT2	39686	2.0	0.1	0.2	1.95289576663e-05	6.29415235481e-07
K00001	WT2	257891	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	4366263	1.0	2.0	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	2818	3.0	2.5	7.5	0.000732335912486	2.36030713305e-05
K00001	WT2	4418677	1.0	5.33333333333	5.33333333333	0.000520772204435	1.67844062795e-05
K00001	WT2	2640121	2.0	6.0	12.0	0.00117173745998	3.77649141289e-05
K00001	WT2	590872	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	992246	2.0	0.6	1.2	0.000117173745998	3.77649141289e-06
K00001	WT2	360547	4.0	0.5	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	846616	2.0	4.0	8.0	0.000781158306652	2.51766094193e-05
K00001	WT2	585529	1.0	2.5	2.5	0.000244111970829	7.86769044352e-06
K00001	WT2	864604	1.0	1.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	131932	1.0	0.333333333333	0.333333333333	3.25482627772e-05	1.04902539247e-06
K00001	WT2	948512	3.0	0.333333333333	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	4397840	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	844567	2.0	1.0	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	1146704	1.0	2.0	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	590690	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	612267	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	859313	1.0	4.5	4.5	0.000439401547492	1.41618427983e-05
K00001	WT2	959160	1.0	2.0	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	249068	1.0	0.666666666667	0.666666666667	6.50965255543e-05	2.09805078494e-06
K00001	WT2	114176	1.0	23.0	23.0	0.00224583013162	7.23827520804e-05
K00001	WT2	4420131	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	550415	2.0	5.2	10.4	0.00101550579865	3.2729592245e-05
K00001	WT2	138608	1.0	0.0833333333333	0.0833333333333	8.13706569429e-06	2.62256348117e-07
K00001	WT2	547544	1.0	3.0	3.0	0.000292934364994	9.44122853222e-06
K00001	WT2	4816	3.0	3.75	11.25	0.00109850386873	3.54046069958e-05
K00001	WT2	582075	3.0	0.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	964300	2.0	1.0	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	909097	1.0	0.2	0.2	1.95289576663e-05	6.29415235481e-07
K00001	WT2	1126919	3.0	0.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	238280	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	911947	3.0	0.333333333333	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	591642	2.0	0.1	0.2	1.95289576663e-05	6.29415235481e-07
K00001	WT2	1111136	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	798634	2.0	2.66666666667	5.33333333333	0.000520772204435	1.67844062795e-05
K00001	WT2	4385107	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	853854	1.0	7.25	7.25	0.000707924715403	2.28163022862e-05
K00001	WT2	1139405	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	243785	3.0	8.0	24.0	0.00234347491996	7.55298282578e-05
K00001	WT2	336873	2.0	1.0	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	226277	3.0	1.0	3.0	0.000292934364994	9.44122853222e-06
K00001	WT2	1114616	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	263193	2.0	1.25	2.5	0.000244111970829	7.86769044352e-06
K00001	WT2	545782	1.0	1.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	4410804	1.0	0.4	0.4	3.90579153326e-05	1.25883047096e-06
K00001	WT2	790999	5.0	0.25	1.25	0.000122055985414	3.93384522176e-06
K00001	WT2	858785	1.0	0.4	0.4	3.90579153326e-05	1.25883047096e-06
K00001	WT2	1037355	3.0	2.83333333333	8.5	0.000829980700818	2.6750147508e-05
K00001	WT2	93221	1.0	0.333333333333	0.333333333333	3.25482627772e-05	1.04902539247e-06
K00001	WT2	777852	1.0	5.5	5.5	0.000537046335823	1.73089189757e-05
K00001	WT2	978255	1.0	31.5	31.5	0.00307581083244	9.91328995883e-05
K00001	WT2	155718	1.0	0.333333333333	0.333333333333	3.25482627772e-05	1.04902539247e-06
K00001	WT2	1126769	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	559278	1.0	11.0	11.0	0.00107409267165	3.46178379515e-05
K00001	WT2	927011	2.0	4.0	8.0	0.000781158306652	2.51766094193e-05
K00001	WT2	1087325	2.0	6.0	12.0	0.00117173745998	3.77649141289e-05
K00001	WT2	1134462	3.0	0.166666666667	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	33043	5.0	0.5	2.5	0.000244111970829	7.86769044352e-06
K00001	WT2	1032653	1.0	13.0	13.0	0.00126938224831	4.09119903063e-05
K00001	WT2	243579	1.0	1.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	137072	3.0	0.166666666667	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	358590	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	551895	3.0	1.66666666667	5.0	0.000488223941657	1.5735380887e-05
K00001	WT2	512663	1.0	2.0	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	1131645	4.0	0.4	1.6	0.00015623166133	5.03532188385e-06
K00001	WT2	554602	2.0	48.4	96.8	0.00945201551049	0.000304636973973
K00001	WT2	584276	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	103410	6.0	0.5	3.0	0.000292934364994	9.44122853222e-06
K00001	WT2	624045	1.0	0.25	0.25	2.44111970829e-05	7.86769044352e-07
K00001	WT2	792104	3.0	0.333333333333	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	588123	1.0	2.75	2.75	0.000268523167912	8.65445948787e-06
K00001	WT2	1105455	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	4398706	2.0	0.2	0.4	3.90579153326e-05	1.25883047096e-06
K00001	WT2	837353	1.0	0.333333333333	0.333333333333	3.25482627772e-05	1.04902539247e-06
K00001	WT2	4323749	2.0	0.6	1.2	0.000117173745998	3.77649141289e-06
K00001	WT2	574623	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	215928	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	593363	1.0	1.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	995978	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	215692	3.0	1.5	4.5	0.000439401547492	1.41618427983e-05
K00001	WT2	628199	1.0	1.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	801268	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	582237	1.0	4.5	4.5	0.000439401547492	1.41618427983e-05
K00001	WT2	254014	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	826749	1.0	0.4	0.4	3.90579153326e-05	1.25883047096e-06
K00001	WT2	272974	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	359389	1.0	0.2	0.2	1.95289576663e-05	6.29415235481e-07
K00001	WT2	301982	1.0	0.25	0.25	2.44111970829e-05	7.86769044352e-07
K00001	WT2	1105663	1.0	0.25	0.25	2.44111970829e-05	7.86769044352e-07
K00001	WT2	3205427	4.0	1.0	4.0	0.000390579153326	1.25883047096e-05
K00001	WT2	351494	1.0	1.75	1.75	0.00017087837958	5.50738331046e-06
K00001	WT2	541436	1.0	3.25	3.25	0.000317345562077	1.02279975766e-05
K00001	WT2	1080447	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	577659	5.0	1.0	5.0	0.000488223941657	1.5735380887e-05
K00001	WT2	220686	1.0	5.33333333333	5.33333333333	0.000520772204435	1.67844062795e-05
K00001	WT2	241220	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	589769	3.0	0.166666666667	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	1033018	1.0	12.3333333333	12.3333333333	0.00120428572275	3.88139395213e-05
K00001	WT2	802477	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	857566	2.0	1.5	3.0	0.000292934364994	9.44122853222e-06
K00001	WT2	527154	4.0	1.5	6.0	0.000585868729989	1.88824570644e-05
K00001	WT2	4437321	3.0	0.333333333333	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	4426725	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	235807	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	350966	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	698517	1.0	1.66666666667	1.66666666667	0.000162741313886	5.24512696234e-06
K00001	WT2	321022	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	1071316	3.0	0.333333333333	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	58318	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	4035617	1.0	53.0	53.0	0.00517517378157	0.000166795037403
K00001	WT2	931643	1.0	0.333333333333	0.333333333333	3.25482627772e-05	1.04902539247e-06
K00001	WT2	756603	3.0	9.25	27.75	0.0027096428762	8.7331363923e-05
K00001	WT2	761545	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	772062	3.0	1.0	3.0	0.000292934364994	9.44122853222e-06
K00001	WT2	273949	1.0	35.5	35.5	0.00346638998577	0.000111721204298
K00001	WT2	3498923	1.0	1.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	580578	1.0	2.5	2.5	0.000244111970829	7.86769044352e-06
K00001	WT2	680608	2.0	15.0	30.0	0.00292934364994	9.44122853222e-05
K00001	WT2	532624	1.0	4.0	4.0	0.000390579153326	1.25883047096e-05
K00001	WT2	593384	1.0	4.33333333333	4.33333333333	0.000423127416103	1.36373301021e-05
K00001	WT2	305430	2.0	1.0	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	329777	1.0	3.33333333333	3.33333333333	0.000325482627772	1.04902539247e-05
K00001	WT2	1097661	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	572368	4.0	4.75	19.0	0.0018552509783	5.97944473707e-05
K00001	WT2	1138397	3.0	0.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	824723	3.0	0.25	0.75	7.32335912486e-05	2.36030713305e-06
K00001	WT2	589605	2.0	2.0	4.0	0.000390579153326	1.25883047096e-05
K00001	WT2	7316	1.0	0.333333333333	0.333333333333	3.25482627772e-05	1.04902539247e-06
K00001	WT2	704462	2.0	12.0	24.0	0.00234347491996	7.55298282578e-05
K00001	WT2	269075	2.0	1.0	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	1104546	6.0	18.6666666667	112.0	0.0109362162931	0.00035247253187
K00001	WT2	533994	1.0	90.6666666667	90.6666666667	0.00885312747539	0.000285334906752
K00001	WT2	105993	1.0	2.0	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	875867	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	3430521	2.0	2.0	4.0	0.000390579153326	1.25883047096e-05
K00001	WT2	998905	1.0	3.0	3.0	0.000292934364994	9.44122853222e-06
K00001	WT2	544460	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	1107168	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	137550	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	4306989	1.0	0.333333333333	0.333333333333	3.25482627772e-05	1.04902539247e-06
K00001	WT2	589335	1.0	0.333333333333	0.333333333333	3.25482627772e-05	1.04902539247e-06
K00001	WT2	582813	1.0	12.0	12.0	0.00117173745998	3.77649141289e-05
K00001	WT2	2300392	1.0	0.25	0.25	2.44111970829e-05	7.86769044352e-07
K00001	WT2	221609	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	1094887	1.0	3.5	3.5	0.00034175675916	1.10147666209e-05
K00001	WT2	1939004	2.0	1.0	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	4343193	1.0	0.2	0.2	1.95289576663e-05	6.29415235481e-07
K00001	WT2	610486	1.0	1.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	4323897	1.0	0.666666666667	0.666666666667	6.50965255543e-05	2.09805078494e-06
K00001	WT2	4387904	6.0	0.666666666667	4.0	0.000390579153326	1.25883047096e-05
K00001	WT2	90701	3.0	3.5	10.5	0.00102527027748	3.30442998628e-05
K00001	WT2	36906	3.0	0.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	938901	1.0	3.0	3.0	0.000292934364994	9.44122853222e-06
K00001	WT2	538315	3.0	16.0	48.0	0.00468694983991	0.000151059656516
K00001	WT2	548434	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	255407	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	85863	4.0	0.333333333333	1.33333333333	0.000130193051109	4.19610156988e-06
K00001	WT2	142419	1.0	0.2	0.2	1.95289576663e-05	6.29415235481e-07
K00001	WT2	3595845	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	3352047	2.0	0.2	0.4	3.90579153326e-05	1.25883047096e-06
K00001	WT2	876170	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	242006	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	4330792	3.0	0.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	681246	1.0	2.5	2.5	0.000244111970829	7.86769044352e-06
K00001	WT2	170623	1.0	1.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	577085	1.0	2.25	2.25	0.000219700773746	7.08092139916e-06
K00001	WT2	88640	2.0	0.666666666667	1.33333333333	0.000130193051109	4.19610156988e-06
K00001	WT2	261435	1.0	7.5	7.5	0.000732335912486	2.36030713305e-05
K00001	WT2	209507	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	554002	5.0	0.25	1.25	0.000122055985414	3.93384522176e-06
K00001	WT2	579733	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	215388	3.0	7.0	21.0	0.00205054055496	6.60885997255e-05
K00001	WT2	581069	1.0	2.5	2.5	0.000244111970829	7.86769044352e-06
K00001	WT2	4298205	2.0	0.285714285714	0.571428571429	5.57970219037e-05	1.79832924423e-06
K00001	WT2	1833672	1.0	1.0	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	266995	1.0	0.333333333333	0.333333333333	3.25482627772e-05	1.04902539247e-06
K00001	WT2	4471497	1.0	3.0	3.0	0.000292934364994	9.44122853222e-06
K00001	WT2	248363	3.0	14.3333333333	43.0	0.00419872589825	0.000135324275628
K00001	WT2	883748	1.0	0.3	0.3	2.92934364994e-05	9.44122853222e-07
K00001	WT2	560457	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	1138512	1.0	2.0	2.0	0.000195289576663	6.29415235481e-06
K00001	WT2	676066	4.0	6.25	25.0	0.00244111970829	7.86769044352e-05
K00001	WT2	248986	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	541963	3.0	0.333333333333	1.0	9.76447883315e-05	3.14707617741e-06
K00001	WT2	720379	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	1115291	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	350334	1.0	1.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	1107143	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	4319589	2.0	1.2	2.4	0.000234347491996	7.55298282578e-06
K00001	WT2	874726	1.0	43.3333333333	43.3333333333	0.00423127416103	0.000136373301021
K00001	WT2	222397	1.0	0.125	0.125	1.22055985414e-05	3.93384522176e-07
K00001	WT2	126195	1.0	0.333333333333	0.333333333333	3.25482627772e-05	1.04902539247e-06
K00001	WT2	245723	1.0	1.5	1.5	0.000146467182497	4.72061426611e-06
K00001	WT2	612504	1.0	4.0	4.0	0.000390579153326	1.25883047096e-05
K00001	WT2	253744	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	967720	1.0	0.666666666667	0.666666666667	6.50965255543e-05	2.09805078494e-06
K00001	WT2	1135830	1.0	1.33333333333	1.33333333333	0.000130193051109	4.19610156988e-06
K00001	WT2	220539	5.0	1.5	7.5	0.000732335912486	2.36030713305e-05
K00001	WT2	1109251	1.0	0.5	0.5	4.88223941657e-05	1.5735380887e-06
K00001	WT2	784861	4.0	0.5	2.0	0.000195289576663	6.29415235481e-06
